time,seconds_elapsed,z,y,x
1620175789933442800,6.68044287109375,0.09882869608588517,-0.14072130685448644,-0.44358036421015856
1620175789943370000,6.690369873046875,-0.02684592134952545,-0.11518588358163832,-0.5608443692401052
1620175789953296000,6.7002958984375,-0.10847674133181572,-0.06659340984821319,-0.6320344592288136
1620175789963222800,6.710222900390625,-0.12764672122597695,-0.018717559951543807,-0.6528881544262171
1620175789973149000,6.72014892578125,-0.044503231658414,0.01175005902647972,-0.624559739433974
1620175789983075800,6.730075927734375,0.05282090508341789,0.014742811101675033,-0.5262602548539638
1620175789993003000,6.7400029296875,0.06868950534462928,0.048483752661943436,-0.3929840033084154
1620175790002928600,6.7499287109375,0.06045125383138656,0.07899696434736252,-0.26733430111855266
1620175790012855800,6.759855712890625,0.10182130203060805,0.09494798219501972,-0.1766856235526502
1620175790022782000,6.769781982421875,0.11787351523041724,0.06823766992390155,-0.11976268997788428
1620175790032708900,6.779708984375,0.07661094599366187,0.006247954478859901,-0.10715104568600654
1620175790042636000,6.789635986328125,0.047404725253582,-0.054982467031478875,-0.1188710018351674
1620175790052561700,6.799561767578125,0.0480278255879879,-0.07967617878317833,-0.12420476407855749
1620175790062488800,6.80948876953125,0.023290932281687854,-0.06857786166369914,-0.12385010542199015
1620175790072415000,6.8194150390625,-0.04491005889363587,-0.049725861677527426,-0.09796835292950272
1620175790082342000,6.829341796875,-0.07982238232083619,0.006646598407626152,-0.022128099047392605
1620175790092269000,6.83926904296875,-0.13067454461455344,0.06976736370921134,0.09512509232759475
1620175790102194700,6.849194580078125,-0.1556559142012149,0.11193827996253966,0.22304668497219682
1620175790112121900,6.859121826171875,-0.12615268327593804,0.1306377197355032,0.33851299293041226
1620175790122048000,6.869048095703125,-0.05267367863245308,0.1138192714035511,0.4106370027683675
1620175790131975000,6.878974853515625,0.022041151416301728,0.06540156971514224,0.43776510206013913
1620175790141902000,6.888902099609375,0.06227386614866554,0.01055062010884285,0.40213600866571064
1620175790151827700,6.89882763671875,0.07997662303447722,-0.029198037433624265,0.30875615257024763
1620175790161755000,6.9087548828125,0.06378770477771759,-0.058462125840783113,0.1553007440879941
1620175790171683800,6.918683837890625,0.02003273420333862,-0.04905366150438785,-0.02644289350658655
1620175790181610800,6.92861083984375,0.015378770917654036,-0.0037128830432891845,-0.20661329043507576
1620175790191537700,6.93853759765625,-0.04313881143741309,0.022864742758870123,-0.36805107597336173
1620175790201463800,6.9484638671875,-0.13863923988342283,0.06405775389075279,-0.43329409412592645
1620175790211390700,6.958390625,-0.18041859953589737,0.08418401159644126,-0.4239351680196821
1620175790221316900,6.96831689453125,-0.11047463715076446,0.07396715348660945,-0.36443361612856384
1620175790231243500,6.978243408203125,-0.016869374801591036,0.08102759339213371,-0.26839418543502686
1620175790241170700,6.988170654296875,0.04341353672556579,0.0673339990824461,-0.17381182168200612
1620175790251096800,6.998096923828125,0.1127121869444847,0.03788403271436691,-0.12877689429968595
1620175790261023700,7.008023681640625,0.16932079387307167,0.0022258593559265137,-0.08898936605155468
1620175790270950000,7.017949951171875,0.16659925995469094,-0.026072598889470097,-0.0731397627517581
1620175790280876500,7.02787646484375,0.13677454199008643,-0.03387771968245506,-0.05362710689976811
1620175790290803700,7.0378037109375,0.10300795453190803,-0.014403203883767127,-0.0034919337689876553
1620175790300729900,7.047729736328125,0.07611183736510574,0.0045329672545194625,0.05099471256956458
1620175790310656800,7.05765673828125,0.037361543210223315,0.009404372683167458,0.09497384728863835
1620175790320582700,7.067582763671875,-0.01727371781878173,0.020136194577813148,0.1543186011828482
1620175790330509600,7.077509521484375,-0.06039974283985793,0.04740414073169231,0.21616160163357853
1620175790340436700,7.087436767578125,-0.047285409722849725,0.07023030504584311,0.25726050474122164
1620175790350363000,7.09736279296875,0.004468085324764251,0.07912906629443169,0.27906945483684537
1620175790360289800,7.107289794921875,0.03712883043289184,0.04766133036315441,0.2979875057965517
1620175790370215700,7.117215576171875,0.0539585308112204,-0.003824526724219322,0.2759729501262307
1620175790380142600,7.127142578125,0.00904606076478958,-0.0286649534702301,0.19489333428591488
1620175790390069800,7.13706982421875,-0.042209494698047634,-0.03091711631119251,0.07543138082027435
1620175790399996000,7.146995849609375,-0.04196056143827736,-0.00009410802423954009,-0.03000628507658839
1620175790409922800,7.1569228515625,-0.03228445914164185,0.03793722420632839,-0.11033756676763296
1620175790419848700,7.1668486328125,-0.046993221843242644,0.05943301669955253,-0.16089081918001175
1620175790429775600,7.176775634765625,-0.06857968829460441,0.07945289142131805,-0.19542977925017474
1620175790439702800,7.186702880859375,-0.07505611776709556,0.0824397982776165,-0.19735797083377837
1620175790449629000,7.19662890625,-0.08633161808438598,0.07100012037456035,-0.19009514022395013
1620175790459555600,7.2065556640625,-0.1212405074454844,0.04382569772303104,-0.19436317293196914
1620175790469481700,7.216481689453125,-0.1078184966187924,0.030163667595386502,-0.18858707374855874
1620175790479408600,7.22640869140625,-0.06089205640144646,0.03117372142076492,-0.1667166027240455
1620175790489335800,7.236335693359375,-0.0006381517730653285,0.035492169141769406,-0.12385434320569037
1620175790499261700,7.24626171875,0.046009982959553594,0.02817746221423149,-0.04196326485201716
1620175790509188600,7.256188720703125,0.04839490533471107,0.019629998621344565,0.032032676337659355
1620175790519114800,7.26611474609375,0.01142148465923965,0.02903787843585014,0.08427651218548417
1620175790529041700,7.276041748046875,-0.0403426048476249,0.0373661463201046,0.11637757758423685
1620175790538968800,7.28596875,-0.08201777347326278,0.01417524034678936,0.12640958064645527
1620175790548894700,7.295894775390625,-0.0533131455797702,-0.007726794859766959,0.11699307913407683
1620175790558821600,7.305821533203125,-0.01700264579243958,-0.0008592471778392792,0.10998670750334859
1620175790568747800,7.315747802734375,-0.03156659319587052,0.03399170145094395,0.1361721191175282
1620175790578674700,7.3256748046875,-0.0821123929541558,0.03985737861394882,0.1945585493735969
1620175790588601900,7.335601806640625,-0.0766448482632637,0.051503977265954015,0.2639250771969557
1620175790598527700,7.34552783203125,-0.05129172275476157,0.07959551476240158,0.28656287933215496
1620175790608454700,7.35545458984375,-0.07456395033597946,0.11655308028161525,0.26981705784499643
1620175790618380800,7.365380859375,-0.11569558666944503,0.12432429880499839,0.20378391222804784
1620175790628307700,7.3753076171875,-0.08182035120502114,0.09905249490439891,0.10458061067610978
1620175790638234600,7.385234619140625,-0.025859321464970705,0.03489186516106128,-0.01614522524550557
1620175790648160800,7.395160888671875,-0.004411971223354339,-0.026697452789545058,-0.14795505750030277
1620175790658087700,7.405087646484375,-0.001440261936187744,-0.07343582308888436,-0.27956103774607177
1620175790668013800,7.415013916015625,0.05007825531177222,-0.09282324512600898,-0.369645067166537
1620175790677940500,7.4249404296875,0.02675363995619118,-0.06749123547077178,-0.40518721292987464
1620175790687867600,7.43486767578125,-0.057741410350799556,-0.02414543021917343,-0.3924062034204602
1620175790697793800,7.444793701171875,-0.09135024996399879,0.024516017097234725,-0.3300897402390838
1620175790707720700,7.454720703125,-0.06519994619581848,0.0684621263295412,-0.21337840065583585
1620175790717646800,7.464646728515625,-0.047029535265639424,0.07571838106811046,-0.10258870620653032
1620175790727573800,7.47457373046875,-0.0030465646216645834,0.07348024675250053,-0.04283887864276766
1620175790737500700,7.484500732421875,0.06185885560698807,0.036216391763091084,-0.02917334138378501
1620175790747426800,7.4944267578125,0.08344174186177551,-0.005309796845912933,-0.03061418784186244
1620175790757353700,7.504353759765625,0.051664720785617825,-0.03379705566167831,-0.05151859031319618
1620175790767281000,7.514281005859375,0.012146364867687224,-0.001995557731389999,-0.055177112820744514
1620175790777206800,7.524206787109375,-0.030310894046351313,0.05132745165526867,-0.02948606059476733
1620175790787133700,7.5341337890625,-0.060157860375382004,0.04846446343958378,0.021888445072621106
1620175790797059800,7.544059814453125,-0.08742584306187927,0.020744097343087194,0.06261413095369935
1620175790806986800,7.55398681640625,-0.08360526186041534,0.006312836408615112,0.10628025420084596
1620175790816914000,7.563913818359375,-0.0339326647400856,-0.007144026535749435,0.15384966849684714
1620175790826839800,7.57383984375,-0.006138685418106615,-0.0239899473965168,0.17979264965727923
1620175790836766700,7.5837666015625,-0.03617255262136459,-0.00710720165669918,0.22988486042916773
1620175790846692900,7.59369287109375,-0.0822608615141362,0.033281507354974746,0.265389450661093
1620175790856619800,7.603619873046875,-0.1016109472155571,0.09016308600604533,0.28469840063452717
1620175790866545700,7.613545654296875,-0.12227839912585914,0.145990771690011,0.28429873379245396
1620175790876472800,7.623472900390625,-0.10166355418562889,0.1606710389494896,0.2744756973057985
1620175790886399700,7.633399658203125,-0.05021861363053322,0.10722118831276893,0.2550511581286788
1620175790896326000,7.643325927734375,-0.00912672478556633,0.07408581143021584,0.20264234097748993
1620175790906252500,7.65325244140625,0.03848258312940597,0.0340805487781763,0.10595686746537684
1620175790916179700,7.6631796875,0.003839139771461487,-0.005811901149153709,-0.0015948679760098457
1620175790926105900,7.67310595703125,-0.03329553588032722,-0.021373627418279646,-0.09356354209929704
1620175790936032800,7.68303271484375,-0.015775076758861542,-0.02257072824835777,-0.19510960738509892
1620175790945958700,7.692958740234375,0.0036029929280281064,-0.01322188514471054,-0.27168372849971056
1620175790955885600,7.702885498046875,0.0008299845507368444,0.0016506898164749145,-0.28329189483746886
1620175790965812700,7.712812744140625,-0.048343467408418654,0.023726328024268148,-0.24486060350388286
1620175790975739000,7.72273876953125,-0.0566891978841275,0.02640110019147396,-0.20788652524128556
1620175790985665800,7.732665771484375,-0.0027589433193206787,0.013748539367318152,-0.1522811040058732
1620175790995591700,7.742591796875,0.04760225711967796,0.019044892209768294,-0.08908917316421866
1620175791005518600,7.7525185546875,0.08557279907371848,0.034708325287699696,-0.057706485167890786
1620175791015445800,7.76244580078125,0.13954992498755453,0.02111760683059692,-0.06164250944256782
1620175791025372000,7.772371826171875,0.16762093115262686,0.010572247418761253,-0.068634998678416
1620175791035298800,7.782298828125,0.12780351922288535,-0.008386135551333426,-0.06708294693082571
1620175791045224700,7.792224609375,0.015808979028463364,-0.018691840988397598,-0.07914894003868103
1620175791055151600,7.802151611328125,-0.06079729079008102,0.006146247670054435,-0.06436112075150012
1620175791065078800,7.812078857421875,-0.09757774617671966,0.04522328956127167,-0.03382511271238327
1620175791075005000,7.8220048828125,-0.08907879790067673,0.05060322903394699,0.01173661502301693
1620175791084931600,7.831931640625,-0.07602167486362159,0.038164018699526785,0.039527269876748324
1620175791094857700,7.841857666015625,-0.0425684276709333,0.03135726129412651,0.08371858604177831
1620175791104784600,7.85178466796875,0.006022986616566777,0.029849779340624806,0.12674202747121452
1620175791114711800,7.8617119140625,0.015405622391961514,0.05060381355583667,0.1678081973530352
1620175791124638000,7.871637939453125,-0.007448014451004565,0.07522913624644278,0.23212343313619493
1620175791134564600,7.881564697265625,-0.0007365706462413072,0.08835282171368598,0.26543036719337104
1620175791144490800,7.89149072265625,0.009317205856367946,0.09285890096127987,0.25572671930268404
1620175791154417700,7.901417724609375,0.002035305219888687,0.07486965528428555,0.1953781951934099
1620175791164344800,7.9113447265625,-0.011766425639390945,0.029628245544433593,0.08647592192590237
1620175791174267000,7.921266845703125,-0.010962196584418415,-0.007339256846904754,-0.025324557001143694
1620175791184193800,7.93119384765625,0.014049568140506744,-0.02361000816822052,-0.13653934499472378
1620175791194120000,7.941119873046875,-0.01265022273659706,-0.016710311782360075,-0.23223639199137686
1620175791204046800,7.951046875,-0.051499885612726205,0.014084639453887939,-0.2771571914747357
1620175791213974000,7.96097412109375,-0.03242226017713547,0.04642039039134979,-0.29553455968648196
1620175791223900000,7.97089990234375,0.0033235549321398135,0.05753215151429176,-0.27090675277784465
1620175791233826800,7.980826904296875,-0.004980053434893488,0.049835751792788506,-0.21828020122274755
1620175791243747800,7.990747802734375,-0.003591229424998164,0.04983692083656788,-0.21772607447132467
1620175791253674000,8.000674072265625,-0.023523498928546903,-0.00008183306455612182,-0.135709031650424
1620175791263601000,8.010600830078126,0.01629062506556511,-0.02978606645464897,-0.06545359216332436
1620175791273527800,8.02052783203125,0.08680734583735465,-0.028100305324792862,0.0005810147583484649
1620175791283454000,8.030453857421875,0.10692184004001319,0.00017360300123691558,0.0275375568754971
1620175791293380900,8.040380859375,0.11075162746123969,0.008556231421232224,0.0014205343224108218
1620175791303306800,8.050306640625,0.16686229480504988,0.01042903955578804,-0.059817924363911146
1620175791313234000,8.06023388671875,0.14540215814709662,0.02710778715610504,-0.11122340969145297
1620175791323160800,8.070160888671875,0.04208550299219787,0.023723405414819716,-0.13523600731119512
1620175791333087000,8.0800869140625,-0.04925532155632972,0.009829320096969603,-0.11722323462814092
1620175791343014000,8.090013916015625,-0.0786100839216262,0.007287234398722648,-0.06233735983893275
1620175791352939800,8.099939697265626,-0.10856792674660683,0.011304653346538542,-0.019419570741057393
1620175791362867000,8.109866943359375,-0.08648578573279082,0.021449030742049215,0.037856998576968906
1620175791372793900,8.1197939453125,-0.021270788098312912,0.05939619182050228,0.11213804031834006
1620175791382720000,8.129719970703125,0.025511969332024452,0.08977379442751407,0.20603622119948267
1620175791392647000,8.13964697265625,0.023498949009180068,0.11655717193484305,0.3039174803674221
1620175791402572800,8.14957275390625,-0.0077519658336415885,0.10277589934170246,0.35864758007302877
1620175791412500000,8.1595,0.05881568851880729,0.0513870728880167,0.33869872476086016
1620175791422427000,8.169427001953125,0.1314986839463934,-0.015036825612187384,0.23032924319580195
1620175791432353000,8.17935302734375,0.11298925032019615,-0.056338557815551756,0.04757803599387407
1620175791442280000,8.189280029296874,0.05655833804607391,-0.06810732154250144,-0.12118483173549174
1620175791452205800,8.199205810546875,-0.0016073621314018963,-0.03628361178040504,-0.2270722872264683
1620175791462133000,8.209133056640624,-0.04910561088733375,0.010590367597341537,-0.30595731563195583
1620175791472060000,8.219059814453125,-0.11249467173628508,0.062034139108657835,-0.2927313388340175
1620175791481986000,8.228986083984376,-0.15913381944485008,0.08448562489151955,-0.221746416028589
1620175791491913000,8.238912841796875,-0.16335983964204787,0.06762684454917907,-0.11319091037213802
1620175791501838800,8.2488388671875,-0.11684124957323073,0.05643441940546035,-0.05202449400871992
1620175791511766000,8.25876611328125,-0.02510061205215752,0.0446639021128416,-0.01454538883343339
1620175791521693000,8.26869287109375,0.03386025709100068,0.05051613527238369,0.008577712600678205
1620175791531618800,8.278618896484375,0.05814597256369888,0.0428384402513504,-0.012354308529943228
1620175791541546000,8.2885458984375,0.10138177810218185,0.01956102503836155,-0.03954597457721829
1620175791551471900,8.298471923828124,0.10305120915174483,-0.02111760683059692,-0.03868482770323753
1620175791561399000,8.30839892578125,0.09010521833896637,-0.02657061153948307,-0.06257920577079057
1620175791571326000,8.318325927734374,0.05060319250132888,0.005415595307946205,-0.07903276631310582
1620175791581251800,8.328251953125,0.0037082068681716916,0.04365443280935287,-0.0627913872167468
1620175791591179000,8.338178955078124,-0.05507719611022621,0.06311024390757083,-0.029424393535405397
1620175791601106000,8.34810595703125,-0.06659340984821319,0.03512392035126686,0.008895254117250442
1620175791611032000,8.358031982421876,-0.0452862717948854,0.011572364372014999,0.03421031263768673
1620175791620959000,8.367958984375,-0.009458769751526415,0.004737549915909767,0.0537472261480987
1620175791630884900,8.377884765625,0.03364040379524231,0.02636369079053402,0.06895867767482995
1620175791640812000,8.38781201171875,0.04711597144007683,0.041776363977789874,0.09835691385567187
1620175791650739000,8.397739013671876,0.01381455380823463,0.051858197531104086,0.14259747598990796
1620175791660665000,8.4076650390625,0.02761862275507301,0.05209200628697872,0.18594006637111304
1620175791670591700,8.417591796875,0.04500701646208763,0.06348959861397743,0.20692337929755447
1620175791680518000,8.427517822265624,-0.01953004537820816,0.07282908936738967,0.194936004383862
1620175791690445000,8.437445068359375,-0.08663425429277122,0.05846621749401092,0.11420695554688572
1620175791700372000,8.4473720703125,-0.10348850459046662,0.03717383861839771,0.012223375626653432
1620175791710297900,8.4572978515625,-0.06804770030975342,0.037432781815528865,-0.07184709259271621
1620175791720224800,8.467224853515624,-0.04038688238076865,0.024344752183556556,-0.1401316703982651
1620175791730151000,8.47715087890625,-0.06070384035296738,0.016515665993094442,-0.20531462892666458
1620175791740078000,8.487078125,-0.05330963844843208,0.005665770676732063,-0.219735952989012
1620175791750005000,8.4970048828125,-0.023680260392837226,0.0075374097675085065,-0.22393325854837892
1620175791759931000,8.506930908203126,0.018082769179344177,0.008432312780618668,-0.21307401088178157
1620175791769857800,8.51685791015625,0.047159299125149844,0.006263152047991752,-0.18751564512476324
1620175791779784000,8.526783935546876,0.08130462023522704,0.0062765960514545435,-0.15339067268297074
1620175791789711000,8.536711181640625,0.04902735801935196,0.017556699478626252,-0.12125497436225413
1620175791799638000,8.546637939453126,0.028112068827822804,0.04260638506114483,-0.07677212790474296
1620175791809564000,8.55656396484375,0.060425680998712775,0.042921442359685896,-0.03846738556027412
1620175791819490800,8.56649072265625,0.08595851045567542,0.02848024455308914,0.011149755045771597
1620175791829417000,8.5764169921875,0.08839724537730216,0.012457330513000488,0.06854746652543545
1620175791839344000,8.58634423828125,0.061612077771686015,-0.010424947902560234,0.11069573255553841
1620175791849270800,8.596270751953124,0.04360292181782424,-0.03432604797184467,0.13298530577495693
1620175791859197000,8.606197021484375,0.05067337166070938,-0.02474281159043312,0.12845219238996505
1620175791869123800,8.616123779296874,0.046172516577504576,-0.00850888514816761,0.08964417669847607
1620175791879056000,8.626055908203124,-0.05640870044231414,0.04171674274504184,0.06449000782817602
1620175791888983000,8.635983154296875,-0.0883002512762323,0.06336392640769481,0.08989230624064802
1620175791898909000,8.645908935546874,-0.11022679986953735,0.0780219818353653,0.09783961198329925
1620175791908835800,8.6558359375,-0.12627075669765472,0.09655424834787844,0.14488193366527558
1620175791918763000,8.665762939453124,-0.10581373266763984,0.10528758990168571,0.15489406298324465
1620175791928689000,8.67568896484375,-0.0656254415988922,0.08619242880940436,0.13328648067861795
1620175791938616000,8.685615966796876,0.00822656107544899,0.03207914582788944,0.10126754060536622
1620175791948542700,8.695542724609375,0.0601706467917189,0.0005430208355188369,0.049683922231942415
1620175791958468900,8.70546875,0.04072594160940498,-0.0074216744333505625,-0.016866525257378816
1620175791968396000,8.71539599609375,0.00479549064822495,-0.01568622943162918,-0.0552202213101089
1620175791978322000,8.725322021484375,-0.008037175983190536,-0.009703063368797301,-0.08119593569636345
1620175791988248800,8.735248779296874,0.0002922609448432922,0.021348492977023122,-0.1034054294168949
1620175791998175700,8.74517578125,0.029084640187025067,0.05238777436316013,-0.1125818385630846
1620175792008102000,8.755101806640624,0.00528290883898735,0.04976677820980548,-0.1241886897265911
1620175792018029000,8.765029052734375,-0.019738208236172793,0.043806408500671384,-0.14039324394389985
1620175792027955000,8.774954833984374,-0.0000865092396736145,0.03321837899088859,-0.14499796126037834
1620175792037881900,8.7848818359375,0.01523622064180672,-0.00885083045363426,-0.17231661468818782
1620175792047808800,8.794808837890624,0.024175825357437133,-0.03010404636263847,-0.19348902044594288
1620175792057735000,8.80473486328125,0.0661270344454795,-0.021115268743038176,-0.16523688556030391
1620175792067662000,8.814662109375,0.04831197629161179,0.0003489595681428909,-0.106423754324764
1620175792077588000,8.824587890625,0.011323358047008514,0.021444939088821408,0.0045800212666392325
1620175792087515000,8.834514892578126,-0.035134441745281214,0.0355056131452322,0.08886135575771331
1620175792097441800,8.84444189453125,-0.050502618203684686,0.05601999338567257,0.13955211694464087
1620175792107368000,8.854367919921875,-0.041675241690874096,0.07275543960928917,0.1853957303613424
1620175792117295000,8.864295166015625,-0.05158632178716361,0.08113572994172573,0.17727862100973724
1620175792127221000,8.874220947265625,-0.004203917963244021,0.07461831087172031,0.15299758171215652
1620175792137148000,8.88414794921875,0.03629877281691879,0.0273883576631546,0.10889131348207592
1620175792147074800,8.89407470703125,0.03417465680241585,-0.005973813712596893,0.0976677625477314
1620175792157001000,8.9040009765625,-0.008629881179332733,-0.020367665246129034,0.10797668285518884
1620175792166928100,8.91392822265625,-0.010688494209572671,-0.00487725064754486,0.12595029257163404
1620175792176854000,8.92385400390625,-0.022895649353787302,0.019015666115283963,0.16820947163030503
1620175792186781000,8.933781005859375,-0.06493460979051888,0.06355857219696044,0.21254487244114278
1620175792196707800,8.943707763671876,-0.04596102925129235,0.0959071826159954,0.19402195827886462
1620175792206634000,8.953634033203125,-0.02302307512573898,0.11239596060216427,0.13279767424836755
1620175792216561200,8.96356103515625,0.008777253760769963,0.09016133244037627,0.07397928231582045
1620175792226487800,8.97348779296875,0.029643443113565444,0.05980301905572414,0.005182663334906101
1620175792236414000,8.9834140625,0.014297478486970066,0.05466624068915844,-0.07661635282114147
1620175792246340900,8.9933408203125,0.01612213663086295,0.03500058623254299,-0.13226970485150813
1620175792256267000,9.00326708984375,-0.0030067075353115797,-0.004282791885733604,-0.15639599197879434
1620175792266194000,9.01319384765625,-0.008305982987210154,-0.027035306441783903,-0.17756503673568366
1620175792276120800,9.023120849609375,0.019918167912960052,-0.03538052546083927,-0.20218086094558238
1620175792286047000,9.033046875,0.03561842586994171,-0.0391261417299509,-0.18638094200640914
1620175792295974100,9.04297412109375,0.010357727885246276,0.0016764087796211243,-0.16252046620845795
1620175792305899800,9.052899658203126,0.0037256694596260785,0.0523585482686758,-0.1674761889196932
1620175792315827000,9.062826904296875,0.002052694746106863,0.07228139235675335,-0.17365765403360128
1620175792325753900,9.07275390625,-0.002348608952760696,0.06082300975322723,-0.1546770592316985
1620175792335680000,9.082679931640625,-0.020154387821629642,0.023040683847665784,-0.11966726677939295
1620175792345607200,9.092607177734376,-0.04297397626452148,0.004489128112792969,-0.07805427666977048
1620175792355532800,9.10253271484375,-0.03361234674453735,0.008458031743764877,-0.03337678442299366
1620175792365460000,9.1124599609375,-0.01145429095029831,0.0012590601503849029,0.009257365427911281
1620175792375387000,9.122386962890625,-0.017165069812536238,0.008676058408617973,0.0573278611138463
1620175792385313000,9.13231298828125,-0.009476341940835117,0.02227671373784542,0.10981748841628432
1620175792395240200,9.142240234375,-0.0062134676873683925,0.03818155435621738,0.14230097726136445
1620175792405165800,9.152165771484375,-0.014478607207536697,0.05376549245715141,0.18661562754511832
1620175792415093000,9.162093017578124,-0.025205825992301104,0.06868307560384274,0.22564400798901915
1620175792425020000,9.17202001953125,-0.04049918364882469,0.07168342646360397,0.2506181441172957
1620175792434946000,9.181946044921874,-0.039940307657048105,0.07492401582002639,0.2387133329205215
1620175792444873200,9.191873291015625,-0.037652562046051025,0.05325228223800659,0.2039031546935439
1620175792454800000,9.2017998046875,-0.04190795446820557,0.033868367332220074,0.16835560210272668
1620175792464726000,9.21172607421875,-0.03688793434910476,0.017090251010656355,0.1339146955795586
1620175792474653000,9.22165283203125,-0.00526427720375359,0.017571312525868413,0.10797799802944064
1620175792484579000,9.2315791015625,0.016629720826819537,0.032281974923610686,0.06573518558368087
1620175792494506000,9.241506103515626,-0.017853782729059457,0.05897299797236919,0.013716098402440547
1620175792504433000,9.251432861328125,-0.019865560942888258,0.06871990048289299,-0.05419307021945714
1620175792514359000,9.261359130859375,-0.022866569389775396,0.04065525099337101,-0.1366333068884909
1620175792524286000,9.271285888671875,-0.04008431923761964,0.014786650243401527,-0.16640695225298405
1620175792534211800,9.2812119140625,-0.022176760494709014,-0.012705752316117286,-0.1561067997738719
1620175792544139000,9.291138916015624,0.03343465209007263,-0.032201895424723626,-0.15776654967963694
1620175792554066000,9.30106591796875,0.07862645053453743,-0.019010405418276786,-0.13557678357288241
1620175792563992000,9.310991943359374,0.08021978414058685,-0.004375730866193771,-0.10234773705750703
1620175792573919000,9.3209189453125,0.10664017355442046,-0.005495674806833267,-0.08148235142230988
1620175792583844900,9.330844970703126,0.09740465463213623,0.013549801924824714,-0.06827464093342422
1620175792593772000,9.34077197265625,-0.02742934726066887,0.05434416912794113,-0.06079334526732564
1620175792603699000,9.350698974609376,-0.10755670387744903,0.0679611910700798,-0.043105566754937166
1620175792613625000,9.360625,-0.13072832062840462,0.056278352060914034,-0.03352992915809154
1620175792623552000,9.370552001953126,-0.09851298120021819,0.05253390483558178,-0.02783376334309578
1620175792633478000,9.380477783203125,-0.04533785585165023,0.04663607896864414,-0.02018441763371229
1620175792643405000,9.390405029296875,-0.022077391773462293,0.04197627046406269,-0.025680969223380087
1620175792653332000,9.40033203125,-0.02168919617347419,0.03138005764782428,0.010324264007061719
1620175792663258000,9.410258056640625,0.03153729403614998,0.004655132329463958,0.0877183232024312
1620175792673184800,9.420184814453124,0.09804529062323272,-0.014469254857301711,0.14857742718234657
1620175792683112000,9.43011181640625,0.0682346742492169,-0.004160626810789108,0.15909297597780822
1620175792693038000,9.4400380859375,0.011179638727381825,0.007934300130605696,0.14334128009453415
1620175792702965000,9.449965087890625,-0.006904445626214146,0.02901099042892456,0.10733297812417149
1620175792712891000,9.459890869140626,-0.0457798274654895,0.045569326519966126,0.11070128551349043
1620175792722817800,9.46981787109375,-0.08246084106564522,0.07721943328082562,0.09725713592022657
1620175792732745000,9.479744873046876,-0.09557999648824334,0.08965805909335613,0.07508446707874536
1620175792742671000,9.489671142578125,-0.060519058370590205,0.07115852580666542,0.03240267869383096
1620175792752598000,9.499597900390626,0.010342457250878213,0.05110591785907745,-0.01897255762591958
1620175792762524000,9.50952392578125,0.08656776492781937,0.016648352462053297,-0.0509935435257852
1620175792772450800,9.519450927734376,0.11631861393861471,-0.0006038111120462417,-0.06041223699524998
1620175792782378000,9.5293779296875,0.11074936243891716,-0.0035240824729204177,-0.05701689546853304
1620175792792304000,9.53930419921875,0.07119476616382599,0.01716857694387436,-0.08465513623952865
1620175792802231000,9.54923095703125,0.0531693531949073,0.052371992272138596,-0.06775178610309958
1620175792812157000,9.559156982421875,0.027197876592352985,0.07109948909580707,-0.0523315141312778
1620175792822083800,9.569083740234374,-0.011008958335593342,0.05347615412175655,-0.06546309064403176
1620175792832011000,9.579010986328125,0.03492394079975784,0.011999649873375892,-0.09531725389882921
1620175792841937200,9.588937255859374,0.1197931581813842,-0.03537643380761146,-0.11764862043336033
1620175792851863800,9.59886376953125,0.15616320613622664,-0.05379413402974605,-0.13652911586165428
1620175792861790000,9.6087900390625,0.10746676057167351,-0.024888942062854764,-0.13388839209452272
1620175792871716900,9.618716796875,0.07126731994338333,0.011195932275056839,-0.12315189402475953
1620175792881644000,9.62864404296875,0.0700620358068496,0.03247954332232475,-0.11279767327085137
1620175792891570200,9.638570068359375,0.019960253489017487,0.05418693273961544,-0.07805266923457384
1620175792901496800,9.648496826171876,-0.054044966985657805,0.0702010789513588,-0.033694325939565895
1620175792911424000,9.658424072265625,-0.027167554519325492,0.0480319172412157,-0.025025720185041424
1620175792921350000,9.668349853515625,-0.01999890499897301,0.03225041074156761,-0.02359495672956109
1620175792931277000,9.678277099609375,-0.03980250662155449,0.031737785044312475,0.010108867690712214
1620175792941203000,9.688202880859375,-0.0316751681368798,0.02652443431019783,0.02246682948246598
1620175792951129900,9.6981298828125,0.00684350921921432,0.02920037552118301,0.0034082010082900523
1620175792961057000,9.70805712890625,0.029976547525450585,0.022993922096490857,0.0019410510651767252
1620175792970983000,9.71798291015625,-0.009422565926983952,0.02692132467329502,0.015677607733756302
1620175792980910000,9.72791015625,-0.018223127498105167,0.03428220883011818,0.05810805170610547
1620175792990836000,9.7378359375,0.024458660886809227,0.062383098676800725,0.08482362467423081
1620175793000763000,9.747762939453125,0.01306647538729012,0.09021335488855839,0.12231456641778349
1620175793010690000,9.75768994140625,-0.01963869338445365,0.0878992327272892,0.16981281517371535
1620175793020616000,9.767615966796875,-0.01045125138759613,0.05010813899338245,0.20714812796413898
1620175793030543000,9.777543212890626,0.016476576091721654,0.0215630125105381,0.2035224848128855
1620175793040469800,9.7874697265625,0.02467266896367073,-0.019852701461315153,0.1831874066621065
1620175793050396000,9.79739599609375,0.047495837603136894,-0.030236732831597328,0.12093363345339894
