1619714724370644700,1.326644775390625,-4.457083453756572,-3.765331607928872,2.9942385143607853,1
1619714724380572700,1.33657275390625,-3.4686166062861683,-3.5548195564895866,3.739197634240985,1
1619714724390500900,1.3465009765625,-1.6373679780870676,-3.197930364391208,4.013468748885393,1
1619714724400427800,1.356427734375,0.13009360292144118,-2.114948080924153,3.7476767087727785,1
1619714724410355700,1.366355712890625,1.0252993253052234,-0.8133499345391988,2.8126012597501275,1
1619714724420284000,1.376283935546875,0.7462905876796693,-0.21389467961490152,1.1591139215111732,1
1619714724430210800,1.3862109375,-0.2899836475610733,-0.14672960735857485,-0.7003472402155398,1
1619714724440138800,1.396138671875,-1.1043722774982452,-0.6390484296441078,-2.4685867467939846,1
1619714724450066700,1.406066650390625,-1.5135200646221636,-1.3244202190458774,-3.2121511974453925,1
1619714724459993900,1.415993896484375,-2.368640517920256,-2.653657482984662,-2.9098510891467333,1
1619714724469921800,1.425921875,-1.2876613909691572,-3.236236421909928,-2.9907413198947905,1
1619714724479849700,1.435849609375,0.3464151443570852,-2.278119119995832,-2.8794682258427136,1
1619714724489777000,1.44577685546875,0.3579541909813881,-2.819046782627701,-2.8495985727578397,1
1619714724499704800,1.455704833984375,-0.3740437039842829,-4.0079537848562,-3.2513667710244656,1
1619714724509632800,1.4656328125,-0.9356862743973732,-3.589145019939542,-3.1743507513612506,1
1619714724519560000,1.475559814453125,-0.4993932907164096,-1.6749176642805337,-3.359484615916013,1
1619714724529488000,1.48548779296875,1.0350040691744535,0.2193985377281904,-3.9084137986958014,1
1619714724539415800,1.495415771484375,2.773129665583372,1.422142926651239,-4.747592586496472,1
1619714724549343000,1.505343017578125,3.094783878171444,1.276145140698552,-5.184052743437887,1
1619714724559270700,1.515270751953125,1.7429028207480906,0.219943896651268,-5.124392347723245,1
1619714724569197600,1.525197509765625,0.8052490456700324,-0.4148310934573412,-4.8186423912316565,1
1619714724579125800,1.535125732421875,0.5197989498853683,-0.12604396220445632,-4.169541354128718,1
1619714724589053700,1.5450537109375,1.1083564517635849,0.3007137158900499,-2.7877473890006543,1
1619714724598980600,1.554980712890625,1.7966519465923307,0.2500911976337433,-2.6288316692858933,1
1619714724608908500,1.564908447265625,3.3251918856918814,-0.3786217159569264,-2.7333389224648474,1
1619714724618836700,1.574836669921875,4.2388826013803484,-0.3382645711272955,-2.0678946533262734,1
1619714724628763600,1.584763671875,3.3764147079288955,0.2110854674130678,-2.064485137143731,1
1619714724638691600,1.594691650390625,1.7927742283761499,1.404519007155299,-0.8766162457913159,1
1619714724648619800,1.604619873046875,0.6505892298340797,1.7763754667609932,-0.4531067558377981,1
1619714724658546700,1.614546630859375,0.2844809584915638,0.2637543968051672,-0.5743798503786325,1
1619714724668474600,1.624474609375,-1.8321791870474813,0.6349941858172417,0.9348661901861428,1
1619714724678402600,1.634402587890625,-4.5549850250601756,1.281523911127448,1.558503115686774,1
1619714724688329700,1.644329833984375,-5.596508339935541,1.7892209198087452,1.9643974539726967,1
1619714724698257700,1.654257568359375,-5.8909226634204375,2.40457107847929,3.4651182427763936,1
1619714724708185600,1.664185546875,-3.4716146190583705,2.401128244549036,4.978202838590741,1
1619714724718112800,1.67411279296875,0.1487140591740608,2.387185643914342,6.554684678560496,1
1619714724728040700,1.684040771484375,2.572354579782486,3.0398002420961854,5.816569725486636,1
1619714724737968600,1.69396875,2.927303159207105,3.3802462489157907,4.588476960295439,1
1619714724747895800,1.703895751953125,2.1501241698540747,2.9106244116067885,3.6277778251945967,1
1619714724757823700,1.71382373046875,1.2883598946273327,2.1919927421599623,1.9556079983174801,1
1619714724767751700,1.723751708984375,0.6682066465239972,1.7103467050582168,0.20521219146549705,1
1619714724777678800,1.733678955078125,-0.00989025650396943,1.3933920484632252,-1.5709639533311128,1
1619714724787606800,1.743606689453125,-0.1401787244103849,1.0018108976900575,-2.4468705895483494,1
1619714724797534700,1.75353466796875,0.3418096963882446,0.36415012301206573,-2.00736215095222,1
1619714724807461600,1.763461669921875,0.3167570881962776,0.34750644672513004,-0.8085486717373133,1
1619714724817389800,1.773389892578125,-0.5908008968908339,-0.3870756560474634,1.0483470234155654,1
1619714724827317800,1.78331787109375,-1.3316156835079191,-0.9294897578448056,2.8980747266352176,1
1619714724837244700,1.79324462890625,-0.5157295450219884,-0.7736690815359354,3.7866140499323606,1
1619714724847172900,1.8031728515625,0.944222632074356,0.31877368871569634,3.890108326676488,1
1619714724857100800,1.813100830078125,-0.3073229048967361,0.732003776717186,2.1353794590562583,1
1619714724867027700,1.82302783203125,-1.07810386377573,0.6091454588115215,0.21479542784690853,1
1619714724876955600,1.83295556640625,-1.3654209224760532,0.3712988257229328,-2.407469138008356,1
1619714724886883800,1.8428837890625,-1.243556291782856,0.6366513053745031,-4.037814085590838,1
1619714724896810800,1.852810791015625,-1.10156540338397,1.2256769362211226,-3.537588143442571,1
1619714724906738700,1.86273876953125,-1.4859680408298968,1.943642835235596,-0.19912877989858388,1
1619714724916666600,1.87266650390625,-1.4139128584444522,2.1143828482568257,3.709891167996824,1
1619714724926593800,1.88259375,0.3381716321468353,0.6661416037529706,4.209155863897502,1
1619714724936521700,1.892521728515625,1.1042167946755883,-0.9149111973941324,3.5757442710965868,1
1619714724946448600,1.90244873046875,0.01633621777296066,-1.5286118352919815,1.7102870838254691,1
1619714724956376800,1.912376953125,-0.6044108680376783,-1.5789111129432916,-1.1294091035991909,1
1619714724966304800,1.9223046875,-0.38978264998383816,-2.403838088029623,-3.4098996289014813,1
1619714724976231700,1.932231689453125,0.1736098693691194,-2.5271003105610608,-4.078938123139738,1
1619714724986159600,1.94215966796875,0.3166482940595597,-1.7353280015796422,-4.147253826735914,1
1619714724996087800,1.952087890625,0.8546106771450489,-1.3699457064241172,-4.766729540903866,1
1619714725006014500,1.962014404296875,1.0013372888289391,-1.1698258696615695,-4.4779286733865735,1
1619714725015942700,1.971942626953125,0.8144972779434174,-1.3815665861129758,-3.259978532025218,1
1619714725025870800,1.981870849609375,0.4176548456411808,-1.5959055023640394,-1.989683286398649,1
1619714725035797500,1.991797607421875,-0.3819781137127429,-1.8847002324014899,-1.3365610309556126,1
1619714725045725700,2.0017255859375,-0.9018987172164022,-2.1391081241905687,-1.2965247886434197,1
1619714725055653600,2.011653564453125,-1.1539794812321662,-2.2444226020991804,-1.2964210360080004,1
1619714725065580500,2.02158056640625,-0.7786217355072498,-1.3878577952116726,0.3734665251508355,1
1619714725075508500,2.031508544921875,-0.5857025508385151,0.7076362281799315,4.262003949248791,1
1619714725085436700,2.041436767578125,0.140236299816519,0.2118330709099769,3.6375197592690585,1
1619714725095363600,2.051363525390625,3.9616251644015312,-0.4644330364942551,4.2117561095237726,1
1619714725105291500,2.06129150390625,0.8732080447830259,-2.1584674891769886,1.1971855857521294,1
1619714725115219700,2.0712197265625,1.4542485220946368,-3.519139755821228,0.9323989232897758,1
1619714725125146600,2.081146728515625,-0.06486804736033082,-3.9676375565588473,-0.15705080262571572,1
1619714725135074600,2.091074462890625,-1.0043909773111344,-3.0400375579833985,-1.4755875165909529,1
1619714725145002500,2.10100244140625,-2.3626770794712004,-1.3622411233961582,-2.2938494808301333,1
1619714725154929700,2.1109296875,-4.6150434801816935,-1.1716437327384948,-3.024664632284641,1
1619714725164857600,2.120857666015625,-3.085896807360649,-1.0685510225325825,-2.1962781643941995,1
1619714725174785500,2.13078564453125,-0.3914683380484581,0.6296633461833,-0.1231692835509777,1
1619714725184712700,2.140712646484375,1.4622304607592522,2.7415228134423493,2.1473592351853847,1
1619714725194640600,2.150640625,0.6647077715575694,3.9907144807636734,3.991982601003349,1
1619714725204568600,2.160568603515625,0.475987719079107,4.153157205560803,5.576076377281545,1
1619714725214495700,2.170495849609375,1.7983724867746234,3.0338141534239047,4.633044416296482,1
1619714725224423700,2.180423583984375,3.6863387352347368,0.29140637384057044,1.8794237533032891,1
1619714725234351600,2.1903515625,4.117918134397268,-2.90405672365427,-0.3236161603108048,1
1619714725244278800,2.20027880859375,1.4267793542802334,-3.71369377515018,-0.8111229061394929,1
1619714725254206700,2.210206787109375,-1.4066191943049429,-3.4599779572784897,-0.9936647083744408,1
1619714725264134700,2.220134765625,-2.0910580867707727,-3.5778631629467013,-1.3384692026644944,1
1619714725274061600,2.2300615234375,-2.307301813729852,-3.426312419041991,-1.4462914256103336,1
1619714725283989800,2.23998974609375,-1.7843536060333252,-3.2364673080563544,-1.4480238023608922,1
1619714725293917700,2.249917724609375,-0.35844635841250416,-4.592828141242267,-2.58754688821733,1
1619714725303844600,2.2598447265625,0.8036803350485859,-5.628313344997167,-3.4100019202321765,1
1619714725313772800,2.269772705078125,0.7501122648596763,-3.8724545965641735,-1.9552546548351644,1
1619714725323700700,2.27970068359375,0.3362354033872485,-2.5086183129310613,-0.8038032307758927,1
1619714725333627600,2.289627685546875,0.6423590154968202,-1.9516414327740668,-0.3077140961714089,1
1619714725343555600,2.2995556640625,0.9113703099168836,-1.5104495711356398,-0.1593034038580954,1
1619714725353482800,2.309482666015625,0.06113295248523355,2.2890514328986407,0.4648805610660463,1
1619714725363410700,2.31941064453125,-1.6921930625997483,18.01641308538317,2.6564374690920114,1
1619714725373338600,2.329338623046875,-0.8409376141667365,22.082827827036382,1.2507508794620632,1
1619714725383265800,2.339265869140625,2.7429531385064125,7.523515682190657,4.0681291443556535,1
1619714725393193700,2.34919384765625,-0.7177250759959221,-2.9835014317691324,10.78428390328884,1
1619714725403121700,2.35912158203125,-4.887535894715786,0.9069295509904622,1.2383733361870048,1
1619714725413048800,2.369048828125,-0.21536577508077026,0.2569815416693687,-0.6443395217895508,1
1619714725422976800,2.378976806640625,2.483979546236992,-0.8252005313307046,0.3219321527466178,1
1619714725432904700,2.38890478515625,1.4975135171949865,-0.29688568203449245,-0.7206576223164797,1
1619714725442832000,2.398831787109375,0.9378140802063047,-0.9735831665933132,-2.6371108373314143,1
1619714725452759800,2.408759765625,1.180831101670116,-1.8506436490207911,-3.805115044523775,1
1619714725462687700,2.418687744140625,1.8566683161377904,-0.30693419784009457,-2.515609194731712,1
1619714725472614700,2.42861474609375,0.5640229992762208,2.8710218845367432,-0.2520841250166297,1
1619714725482542800,2.43854296875,0.10104498389586804,4.777930441614985,0.6905857246577739,1
1619714725492470800,2.448470703125,-0.2749995750494301,3.4929157657623287,1.0717933654546736,1
1619714725502397700,2.458397705078125,-0.9547954640150068,1.7602292186021804,0.7953343853771686,1
1619714725512326000,2.468325927734375,-1.7998375908911226,1.3068272792100906,0.6811056563898921,1
1619714725522253800,2.47825390625,-3.640551966571808,0.9844126036435366,1.4937991728469728,1
1619714725532180700,2.4881806640625,-5.402032062017916,0.3927022637575864,1.2687898094996808,1
1619714725542108700,2.498108642578125,-5.512442401760817,1.0997095463842153,0.321968977625668,1
1619714725552036900,2.508036865234375,-3.4508021326541902,1.958183401763439,0.4068810112357139,1
1619714725561964300,2.51796435546875,-0.08346972584724427,1.23336573715806,0.5413920652732253,1
1619714725571892200,2.527892333984375,0.6032895723901689,-1.3862287327051162,0.46693215983360997,1
1619714725581820200,2.537820068359375,-1.8449359388984736,-2.277811661481857,1.1880404485270382,1
1619714725591747300,2.547747314453125,-3.7590193560421454,-1.5045710344910619,2.260450484575331,1
1619714725601675300,2.55767529296875,-3.8623336000442494,-0.4517296222656965,2.861156031821668,1
1619714725611603200,2.567603271484375,-3.077570877563953,0.03404255485534668,2.8340397690981627,1
1619714725621530400,2.5775302734375,-2.6256957093477253,0.040979660642147066,2.484176822374761,1
1619714725631458300,2.587458251953125,-2.7641806354522704,-0.008016133195161819,1.6157085194647312,1
1619714725641386200,2.59738623046875,-3.2881881429433815,0.07912029846608637,0.9690180506348608,1
1619714725651313400,2.6073134765625,-3.9010383014917367,0.2106681187838316,0.9300292715489864,1
1619714725661241300,2.617241455078125,-4.228108693909645,0.058858431681990626,0.7720040709331631,1
1619714725671169300,2.627169189453125,-4.509481164991856,-0.23068623993992804,0.6250804023072123,1
1619714725681096200,2.63709619140625,-5.0999090638518325,-0.15143091691732405,0.4747101003587246,1
1619714725691024400,2.6470244140625,-4.372967246699333,0.35738252857327457,0.19835430666105824,1
1619714725700952300,2.656952392578125,-3.119821288794279,1.4609166016817092,-0.3186605471974239,1
1619714725710879200,2.666879150390625,-2.574105807363986,3.496227666789293,-0.1934609633952379,1
1619714725720807400,2.676807373046875,-2.964283521080017,6.033876259371637,0.3989613606849685,1
1619714725730735400,2.6867353515625,-2.7134230926394456,8.27182469702065,0.7427443664401769,1
1619714725740662300,2.696662353515625,-1.2286708573400973,9.409300202697516,1.379278182914853,1
1619714725750590200,2.706590087890625,1.000861049619317,8.63130215204656,1.9851047264367343,1
1619714725760518400,2.716518310546875,1.7841221353650092,5.8773325294852246,0.6438005926072597,1
1619714725770445300,2.7264453125,-0.8711855990447104,3.3573891049414866,-1.151369006472826,1
1619714725780373200,2.736373291015625,-1.8937234968125818,1.6470324630111457,-2.649906898279488,1
1619714725790301400,2.746301513671875,1.84484036956951,0.9621943420946596,-2.971355066901445,1
1619714725800228400,2.756228271484375,4.269778090381623,0.5718845264315605,-2.3679203869521617,1
1619714725810156300,2.76615625,3.021781770324707,0.3431646181285381,-0.8551236681684851,1
1619714725820083500,2.77608349609375,1.635625518333912,0.5413116935133934,0.7127949261173605,1
1619714725830011400,2.786011474609375,0.6645595952585339,1.3991250391572714,2.498468090316653,1
1619714725839939300,2.795939208984375,-0.15363281087577346,2.2703064004182814,3.3659120186150067,1
1619714725849866500,2.805866455078125,-0.38960342095941297,2.6808868506938217,3.4055879031822083,1
1619714725859794400,2.81579443359375,0.4514943522050977,2.3059762642145154,2.9732734677433967,1
1619714725869722400,2.825722412109375,1.8170570212394,1.2601964609384535,2.424027181838453,1
1619714725879649300,2.835649169921875,2.8523911260858177,-0.145334353607893,2.013713419675082,1
1619714725889577500,2.845577392578125,3.2423189566940067,-1.7273147909939288,1.8246993526861068,1
1619714725899505400,2.85550537109375,3.2872619680091737,-3.2115327732861036,1.9346005738630891,1
1619714725909432300,2.865432373046875,3.272925399620831,-4.436093857219816,2.1764389069363475,1
1619714725919360500,2.875360595703125,3.072734251187742,-5.1485161506325,2.3056718744404607,1
1619714725929288400,2.885288330078125,2.6675094827264547,-5.444228112712502,2.06449171301499,1
1619714725939215400,2.89521533203125,2.1026210987925533,-5.3841234803617,1.6631078378908335,1
1619714725949143300,2.905143310546875,1.6745266191363333,-4.990464938792586,1.22479153168872,1
1619714725959071500,2.915071533203125,1.1218374993011355,-4.513063115131856,0.8934742954812943,1
1619714725968998100,2.924998046875,0.3282365135878325,-3.9889942328423262,0.6464025917991996,1
1619714725978926300,2.93492626953125,-0.482665443277359,-3.3623049340337516,0.4959671156600117,1
1619714725988854500,2.9448544921875,-0.7531541167736053,-2.863047836917638,0.42499125294387335,1
1619714725998781200,2.95478125,-0.7273451372563838,-2.7160148626983163,0.4401350460618734,1
1619714726008709000,2.964709228515625,-0.8547866912990808,-2.82319045830369,0.5899297400794923,1
1619714726018637300,2.97463720703125,-1.2410340798288584,-2.8647406123101713,1.0848916242197155,1
1619714726028564200,2.984564208984375,-0.8060144770845771,-2.656042332294583,1.9250544546216728,1
1619714726038492200,2.9944921875,-0.6774748986721039,-2.1620921094149352,3.1220126613587142,1
1619714726048420000,3.004420166015625,-0.7846306205332279,-1.6580308268874884,4.235559886698423,1
1619714726058347300,3.01434716796875,-0.4098895454019308,-1.2839941006332636,4.891808749729393,1
1619714726068275200,3.024275146484375,0.6106748603358865,-1.1410866819113492,4.84921084023565,1
1619714726078203100,3.034203125,2.0571827051758764,-0.8883966999560594,3.3182591638192527,1
1619714726088130300,3.04413037109375,3.5971453710436814,-0.3040186026543379,0.9093287210866808,1
1619714726098058200,3.054058349609375,5.340436898848414,0.32024083865880965,-2.17266158035472,1
1619714726107986200,3.063986083984375,6.039589960843324,0.8151151906460523,-4.574336791262032,1
1619714726117913300,3.073913330078125,6.3982128448665145,0.8244944288879632,-6.00367868950665,1
